Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-05-12 13:44:00+00:00,441.5849914550781,441.885009765625,441.30999755859375,441.78009033203125,53906.0
2025-05-12 13:45:00+00:00,441.6700134277344,442.0799865722656,441.5000915527344,441.5899963378906,81327.0
2025-05-12 13:46:00+00:00,441.1050109863281,441.80999755859375,441.0299987792969,441.7049865722656,141644.0
2025-05-12 13:47:00+00:00,441.17498779296875,441.4599914550781,440.8599853515625,441.1600036621094,104702.0
2025-05-12 13:48:00+00:00,441.4635009765625,441.6499938964844,441.0,441.17498779296875,84320.0
2025-05-12 13:49:00+00:00,441.5360107421875,441.875,441.40008544921875,441.4599914550781,137846.0
2025-05-12 13:50:00+00:00,441.2250061035156,441.8399963378906,441.0899963378906,441.5400085449219,77842.0
2025-05-12 13:51:00+00:00,441.06500244140625,441.30999755859375,440.9100036621094,441.2300109863281,90147.0
2025-05-12 13:52:00+00:00,440.55499267578125,441.1000061035156,440.41009521484375,441.06500244140625,145312.0
2025-05-12 13:53:00+00:00,440.8800048828125,440.9800109863281,440.5600891113281,440.5899963378906,77680.0
2025-05-12 13:54:00+00:00,441.5152893066406,441.9100036621094,440.9375,440.95001220703125,244752.0
2025-05-12 13:55:00+00:00,440.64459228515625,441.6650085449219,440.17999267578125,441.4549865722656,124067.0
2025-05-12 13:56:00+00:00,440.875,441.04730224609375,440.6145935058594,440.6650085449219,39209.0
2025-05-12 13:57:00+00:00,441.4200134277344,441.54998779296875,440.875,440.875,109399.0
2025-05-12 13:58:00+00:00,440.95001220703125,441.5,440.8420104980469,441.41448974609375,54645.0
2025-05-12 13:59:00+00:00,441.0799865722656,441.1600036621094,440.67498779296875,440.989990234375,72132.0
2025-05-12 14:00:00+00:00,440.68499755859375,441.239990234375,440.510009765625,441.0950012207031,79518.0
2025-05-12 14:01:00+00:00,440.5799865722656,440.7200012207031,440.29998779296875,440.6499938964844,50596.0
2025-05-12 14:02:00+00:00,440.3121032714844,440.6300048828125,439.7799987792969,440.5799865722656,123684.0
2025-05-12 14:03:00+00:00,440.18499755859375,440.5,440.0199890136719,440.239990234375,56565.0
2025-05-12 14:04:00+00:00,440.9399108886719,440.9399108886719,440.1654052734375,440.1700134277344,44912.0
2025-05-12 14:05:00+00:00,441.4549865722656,441.69000244140625,440.8699951171875,440.875,96056.0
2025-05-12 14:06:00+00:00,441.3349914550781,441.4549865722656,441.0799865722656,441.4549865722656,56128.0
2025-05-12 14:07:00+00:00,441.8800048828125,442.2699890136719,441.239990234375,441.3349914550781,145550.0
2025-05-12 14:08:00+00:00,441.7799987792969,441.989990234375,441.6700134277344,441.8500061035156,54220.0
2025-05-12 14:09:00+00:00,442.1294860839844,442.2799987792969,441.62420654296875,441.8500061035156,60408.0
2025-05-12 14:10:00+00:00,442.94000244140625,442.94000244140625,442.5801086425781,442.6400146484375,62664.0
2025-05-12 14:11:00+00:00,442.760009765625,443.25,442.69000244140625,442.94000244140625,89859.0
2025-05-12 14:12:00+00:00,443.17999267578125,443.29998779296875,442.70001220703125,442.82000732421875,63163.0
2025-05-12 14:13:00+00:00,443.82501220703125,443.8299865722656,443.20001220703125,443.2099914550781,60779.0
2025-05-12 14:14:00+00:00,444.0,444.1299133300781,443.7300109863281,443.7900085449219,86179.0
2025-05-12 14:15:00+00:00,443.8301086425781,444.29998779296875,443.7200012207031,444.0,51520.0
2025-05-12 14:16:00+00:00,443.6700134277344,444.15899658203125,443.6000061035156,443.95001220703125,61669.0
2025-05-12 14:17:00+00:00,443.7900085449219,443.8699951171875,443.5,443.6099853515625,55522.0
2025-05-12 14:18:00+00:00,444.0450134277344,444.2449951171875,443.7149963378906,443.8399963378906,61727.0
2025-05-12 14:19:00+00:00,443.32000732421875,444.0849914550781,443.2200012207031,444.0,38514.0
2025-05-12 14:20:00+00:00,442.94500732421875,443.4649963378906,442.9049987792969,443.32000732421875,48100.0
2025-05-12 14:21:00+00:00,443.45001220703125,443.6449890136719,442.89990234375,442.9100036621094,40564.0
2025-05-12 14:22:00+00:00,444.04998779296875,444.1300048828125,443.5,443.5075988769531,41335.0
2025-05-12 14:23:00+00:00,444.1700134277344,444.3586120605469,443.92999267578125,444.2300109863281,45425.0
2025-05-12 14:24:00+00:00,444.3299865722656,444.44000244140625,444.1650085449219,444.19500732421875,35350.0
2025-05-12 14:25:00+00:00,444.4100036621094,444.44989013671875,444.0299987792969,444.3800048828125,54093.0
2025-05-12 14:26:00+00:00,444.0400085449219,444.625,443.9700012207031,444.4200134277344,80661.0
2025-05-12 14:27:00+00:00,443.8500061035156,444.1199951171875,443.67999267578125,444.0050048828125,68358.0
2025-05-12 14:28:00+00:00,443.7099914550781,443.8599853515625,443.4154052734375,443.8299865722656,43587.0
2025-05-12 14:29:00+00:00,443.92999267578125,443.94000244140625,443.5,443.7550048828125,32323.0
2025-05-12 14:30:00+00:00,443.5,443.9718933105469,443.32000732421875,443.94000244140625,57061.0
2025-05-12 14:31:00+00:00,443.4100036621094,443.5899963378906,443.1708984375,443.4949951171875,99131.0
2025-05-12 14:32:00+00:00,443.79998779296875,443.79998779296875,443.1300048828125,443.42999267578125,72833.0
2025-05-12 14:33:00+00:00,443.614990234375,443.8982849121094,443.6000061035156,443.8599853515625,37528.0
2025-05-12 14:34:00+00:00,443.20001220703125,443.5950012207031,443.19000244140625,443.57000732421875,47170.0
2025-05-12 14:35:00+00:00,443.17999267578125,443.3299865722656,443.0299987792969,443.20489501953125,24497.0
2025-05-12 14:36:00+00:00,443.11529541015625,443.6000061035156,442.92999267578125,443.1199951171875,45059.0
2025-05-12 14:38:00+00:00,442.67498779296875,442.8999938964844,442.5899963378906,442.70001220703125,79865.0
2025-05-12 14:39:00+00:00,442.70001220703125,442.95001220703125,442.6400146484375,442.7200012207031,27643.0
2025-05-12 14:40:00+00:00,443.0899963378906,443.1099853515625,442.6700134277344,442.68499755859375,40281.0
2025-05-12 14:41:00+00:00,443.1050109863281,443.239990234375,443.0400085449219,443.07501220703125,32983.0
2025-05-12 14:42:00+00:00,443.2799987792969,443.4800109863281,443.1000061035156,443.1300048828125,35186.0
2025-05-12 14:43:00+00:00,443.25,443.45001220703125,443.25,443.3450012207031,21880.0
2025-05-12 14:44:00+00:00,443.40020751953125,443.4599914550781,443.1380920410156,443.29998779296875,28047.0
2025-05-12 14:45:00+00:00,443.55999755859375,443.635009765625,443.2749938964844,443.3900146484375,47025.0
2025-05-12 14:46:00+00:00,444.0,444.0,443.5799865722656,443.5799865722656,41590.0
2025-05-12 14:47:00+00:00,443.69500732421875,444.0199890136719,443.6499938964844,444.0199890136719,38788.0
2025-05-12 14:48:00+00:00,443.94500732421875,444.17999267578125,443.69000244140625,443.69000244140625,49312.0
2025-05-12 14:49:00+00:00,443.8399963378906,444.1899108886719,443.7200012207031,443.8800048828125,39082.0
2025-05-12 14:50:00+00:00,443.7149963378906,443.95001220703125,443.70001220703125,443.80999755859375,17903.0
2025-05-12 14:51:00+00:00,443.8999938964844,443.95001220703125,443.51141357421875,443.67498779296875,14974.0
2025-05-12 14:52:00+00:00,443.8900146484375,444.0,443.7799987792969,443.875,22861.0
2025-05-12 14:53:00+00:00,444.239990234375,444.2799987792969,443.7995910644531,443.8500061035156,29551.0
2025-05-12 14:54:00+00:00,444.3500061035156,444.4200134277344,444.2005920410156,444.2349853515625,29067.0
2025-05-12 14:55:00+00:00,444.05499267578125,444.4100036621094,444.0299987792969,444.3599853515625,25413.0
2025-05-12 14:56:00+00:00,444.30499267578125,444.3399963378906,443.885009765625,444.05999755859375,31849.0
2025-05-12 14:57:00+00:00,444.0504150390625,444.2300109863281,444.04998779296875,444.2300109863281,30808.0
2025-05-12 14:58:00+00:00,443.8450012207031,444.1000061035156,443.7900085449219,444.0199890136719,18891.0
2025-05-12 14:59:00+00:00,443.8349914550781,444.0,443.7799987792969,443.8399963378906,18889.0
2025-05-12 15:00:00+00:00,443.8500061035156,443.9700012207031,443.7699890136719,443.875,26130.0
2025-05-12 15:01:00+00:00,443.9800109863281,444.1700134277344,443.92498779296875,443.95001220703125,17992.0
2025-05-12 15:02:00+00:00,444.17449951171875,444.2900085449219,443.92498779296875,444.0400085449219,39470.0
2025-05-12 15:03:00+00:00,444.1658020019531,444.3598937988281,444.1300964355469,444.20001220703125,35551.0
2025-05-12 15:04:00+00:00,444.17999267578125,444.32501220703125,443.989990234375,444.0899963378906,25943.0
2025-05-12 15:05:00+00:00,444.0150146484375,444.239990234375,444.010009765625,444.1499938964844,19634.0
2025-05-12 15:06:00+00:00,443.55999755859375,444.0400085449219,443.3500061035156,444.0299987792969,52548.0
2025-05-12 15:07:00+00:00,443.44000244140625,443.8949890136719,443.42999267578125,443.510009765625,20140.0
2025-05-12 15:08:00+00:00,443.5198974609375,443.5299987792969,443.2799987792969,443.42999267578125,13373.0
2025-05-12 15:09:00+00:00,443.5899963378906,443.6000061035156,443.17999267578125,443.44000244140625,16665.0
2025-05-12 15:10:00+00:00,443.6499938964844,443.6499938964844,443.364990234375,443.510009765625,23037.0
2025-05-12 15:11:00+00:00,443.5299987792969,443.70001220703125,443.489990234375,443.6499938964844,20502.0
2025-05-12 15:12:00+00:00,443.3900146484375,443.57989501953125,443.2300109863281,443.4800109863281,25660.0
2025-05-12 15:13:00+00:00,443.6000061035156,443.6099853515625,443.3699951171875,443.3949890136719,28961.0
2025-05-12 15:14:00+00:00,443.3999938964844,443.6300048828125,443.3599853515625,443.5801086425781,25075.0
2025-05-12 15:15:00+00:00,443.2650146484375,443.46160888671875,443.20599365234375,443.3949890136719,19345.0
2025-05-12 15:16:00+00:00,442.8858947753906,443.2300109863281,442.8858947753906,443.2099914550781,21123.0
2025-05-12 15:17:00+00:00,443.1400146484375,443.2200012207031,442.8699951171875,442.92999267578125,17987.0
2025-05-12 15:18:00+00:00,443.1199951171875,443.2200012207031,443.04998779296875,443.0899963378906,15755.0
2025-05-12 15:19:00+00:00,443.0799865722656,443.2200012207031,443.0101013183594,443.17999267578125,19265.0
2025-05-12 15:20:00+00:00,442.94500732421875,443.0299987792969,442.92041015625,442.9649963378906,16278.0
2025-05-12 15:21:00+00:00,442.8999938964844,443.1637878417969,442.8900146484375,442.92999267578125,145926.0
2025-05-12 15:22:00+00:00,442.57000732421875,442.88751220703125,442.57000732421875,442.885009765625,17765.0
2025-05-12 15:23:00+00:00,442.6300048828125,442.6600036621094,442.4639892578125,442.57000732421875,25627.0
2025-05-12 15:24:00+00:00,442.80999755859375,442.8800048828125,442.54998779296875,442.6300048828125,25244.0
2025-05-12 15:25:00+00:00,442.95098876953125,443.0299987792969,442.8299865722656,442.837890625,25058.0
2025-05-12 15:26:00+00:00,443.32000732421875,443.3500061035156,442.9800109863281,442.9800109863281,16506.0
2025-05-12 15:27:00+00:00,443.29998779296875,443.4100036621094,443.2049865722656,443.3299865722656,39497.0
2025-05-12 15:28:00+00:00,443.4949951171875,443.6300048828125,443.30999755859375,443.3299865722656,25273.0
2025-05-12 15:29:00+00:00,443.7449951171875,443.7699890136719,443.4800109863281,443.4873962402344,19153.0
2025-05-12 15:30:00+00:00,443.8500061035156,443.85589599609375,443.614990234375,443.760009765625,24596.0
2025-05-12 15:31:00+00:00,443.81500244140625,443.9388122558594,443.760009765625,443.8153991699219,23045.0
2025-05-12 15:32:00+00:00,443.82501220703125,443.92999267578125,443.75,443.79998779296875,14539.0
2025-05-12 15:33:00+00:00,443.7099914550781,443.8800048828125,443.70001220703125,443.79840087890625,20331.0
2025-05-12 15:34:00+00:00,443.7325134277344,443.8599853515625,443.6900939941406,443.7200012207031,14604.0
2025-05-12 15:35:00+00:00,443.8999938964844,443.989990234375,443.760009765625,443.760009765625,19256.0
2025-05-12 15:36:00+00:00,443.9849853515625,444.0799865722656,443.8800048828125,443.9100036621094,37446.0
2025-05-12 15:37:00+00:00,443.94000244140625,444.15460205078125,443.94000244140625,443.989990234375,18871.0
2025-05-12 15:38:00+00:00,443.80010986328125,444.0,443.80010986328125,443.9949951171875,14484.0
2025-05-12 15:39:00+00:00,443.4049987792969,443.8299865722656,443.2900085449219,443.82000732421875,19920.0
2025-05-12 15:40:00+00:00,443.3299865722656,443.44000244140625,443.2699890136719,443.4200134277344,24501.0
2025-05-12 15:41:00+00:00,443.19000244140625,443.3299865722656,443.1400146484375,443.3299865722656,14031.0
2025-05-12 15:42:00+00:00,443.20001220703125,443.2900085449219,443.114990234375,443.1600036621094,13215.0
2025-05-12 15:43:00+00:00,443.2099914550781,443.4700012207031,443.20001220703125,443.2099914550781,18658.0
2025-05-12 15:44:00+00:00,443.3599853515625,443.510009765625,443.2099914550781,443.2099914550781,28632.0
2025-05-12 15:45:00+00:00,443.3299865722656,443.3800048828125,443.1499938964844,443.2749938964844,17135.0
2025-05-12 15:46:00+00:00,443.5950012207031,443.6499938964844,443.32501220703125,443.32501220703125,47033.0
2025-05-12 15:47:00+00:00,443.7950134277344,443.92999267578125,443.6199951171875,443.6549987792969,59433.0
2025-05-12 15:48:00+00:00,443.6099853515625,443.94940185546875,443.6050109863281,443.7900085449219,24248.0
2025-05-12 15:49:00+00:00,443.3800048828125,443.70880126953125,443.3800048828125,443.70880126953125,14666.0
2025-05-12 15:50:00+00:00,443.4700012207031,443.54998779296875,443.3299865722656,443.3999938964844,12033.0
2025-05-12 15:51:00+00:00,442.9649963378906,443.4100036621094,442.9159851074219,443.4100036621094,23597.0
2025-05-12 15:52:00+00:00,443.1000061035156,443.3324890136719,442.989990234375,443.010009765625,15334.0
2025-05-12 15:53:00+00:00,442.94000244140625,443.1211853027344,442.9200134277344,443.0400085449219,33652.0
2025-05-12 15:54:00+00:00,443.260009765625,443.260009765625,442.8900146484375,442.94000244140625,23860.0
2025-05-12 15:55:00+00:00,443.4800109863281,443.5899963378906,443.239990234375,443.2449951171875,24958.0
2025-05-12 15:56:00+00:00,443.45001220703125,443.489990234375,443.3800048828125,443.44000244140625,13119.0
2025-05-12 15:57:00+00:00,443.239990234375,443.45001220703125,443.1300048828125,443.4200134277344,19944.0
2025-05-12 15:58:00+00:00,443.5050048828125,443.55999755859375,443.2300109863281,443.3299865722656,31549.0
2025-05-12 15:59:00+00:00,443.3500061035156,443.5899963378906,443.29998779296875,443.57000732421875,35636.0
2025-05-12 16:00:00+00:00,443.1499938964844,443.3800048828125,442.94000244140625,443.3500061035156,29656.0
2025-05-12 16:01:00+00:00,443.1400146484375,443.17999267578125,442.9800109863281,443.0899963378906,11726.0
2025-05-12 16:02:00+00:00,442.94000244140625,443.1099853515625,442.8399963378906,443.1099853515625,15334.0
2025-05-12 16:03:00+00:00,442.8500061035156,442.989990234375,442.7250061035156,442.95001220703125,10338.0
2025-05-12 16:04:00+00:00,442.8550109863281,442.9599914550781,442.8299865722656,442.8399963378906,12768.0
2025-05-12 16:05:00+00:00,443.07000732421875,443.2300109863281,442.8731994628906,442.931884765625,18063.0
2025-05-12 16:06:00+00:00,443.2799987792969,443.2799987792969,443.0199890136719,443.03680419921875,16507.0
2025-05-12 16:07:00+00:00,443.1099853515625,443.2025146484375,443.0425109863281,443.2025146484375,10385.0
2025-05-12 16:08:00+00:00,443.1000061035156,443.19000244140625,442.9800109863281,443.1319885253906,32004.0
2025-05-12 16:09:00+00:00,443.4100036621094,443.4100036621094,443.00390625,443.0400085449219,35943.0
2025-05-12 16:10:00+00:00,443.42999267578125,443.55999755859375,443.3500061035156,443.4200134277344,37239.0
2025-05-12 16:11:00+00:00,443.2149963378906,443.4549865722656,443.1000061035156,443.4100036621094,14925.0
2025-05-12 16:12:00+00:00,443.2950134277344,443.3999938964844,443.1499938964844,443.25,20341.0
2025-05-12 16:13:00+00:00,443.4700012207031,443.510009765625,443.2699890136719,443.2900085449219,18120.0
2025-05-12 16:14:00+00:00,443.57000732421875,443.5907897949219,443.3900146484375,443.5199890136719,17751.0
2025-05-12 16:15:00+00:00,443.4100036621094,443.55999755859375,443.3006896972656,443.54998779296875,15922.0
2025-05-12 16:16:00+00:00,443.42999267578125,443.4408874511719,443.2900085449219,443.4100036621094,12772.0
2025-05-12 16:17:00+00:00,443.5,443.52398681640625,443.3800048828125,443.4013977050781,10909.0
2025-05-12 16:18:00+00:00,443.6400146484375,443.7900085449219,443.5,443.510009765625,24903.0
2025-05-12 16:19:00+00:00,443.44000244140625,443.5799865722656,443.19000244140625,443.5799865722656,40635.0
2025-05-12 16:20:00+00:00,443.8999938964844,443.94000244140625,443.45001220703125,443.4700012207031,24470.0
2025-05-12 16:21:00+00:00,443.93939208984375,443.93939208984375,443.7900085449219,443.8900146484375,14097.0
2025-05-12 16:22:00+00:00,444.1000061035156,444.1000061035156,443.8399963378906,443.91241455078125,27451.0
2025-05-12 16:23:00+00:00,444.0950012207031,444.1700134277344,444.0199890136719,444.0899963378906,26906.0
2025-05-12 16:24:00+00:00,444.29998779296875,444.29998779296875,444.1000061035156,444.1000061035156,36552.0
2025-05-12 16:25:00+00:00,444.1600036621094,444.2950134277344,444.110107421875,444.2550048828125,16034.0
2025-05-12 16:26:00+00:00,444.0928039550781,444.1549987792969,444.010009765625,444.1400146484375,8623.0
2025-05-12 16:27:00+00:00,444.0799865722656,444.1499938964844,444.0,444.1191101074219,29127.0
2025-05-12 16:28:00+00:00,444.0899963378906,444.17999267578125,444.0,444.0,11364.0
2025-05-12 16:29:00+00:00,444.0,444.1400146484375,443.98779296875,444.1050109863281,14656.0
2025-05-12 16:30:00+00:00,443.80999755859375,443.80999755859375,443.80999755859375,443.80999755859375,13424.0
2025-05-12 16:31:00+00:00,444.05999755859375,444.1000061035156,443.8699951171875,443.8999938964844,14948.0
2025-05-12 16:32:00+00:00,444.1199951171875,444.20989990234375,444.0,444.04998779296875,12266.0
2025-05-12 16:33:00+00:00,444.1700134277344,444.2699890136719,444.1499938964844,444.17999267578125,15910.0
2025-05-12 16:34:00+00:00,444.29998779296875,444.3992919921875,444.17498779296875,444.20001220703125,29857.0
2025-05-12 16:35:00+00:00,444.3949890136719,444.4100036621094,444.2950134277344,444.29998779296875,20601.0
2025-05-12 16:36:00+00:00,444.1700134277344,444.39019775390625,444.1050109863281,444.39019775390625,23653.0
2025-05-12 16:37:00+00:00,444.19000244140625,444.2650146484375,444.1217956542969,444.1217956542969,8367.0
2025-05-12 16:38:00+00:00,444.2099914550781,444.3900146484375,444.19000244140625,444.19500732421875,31296.0
2025-05-12 16:39:00+00:00,444.0400085449219,444.20550537109375,444.010009765625,444.18499755859375,23878.0
2025-05-12 16:40:00+00:00,444.30999755859375,444.3601989746094,444.0,444.0199890136719,31150.0
2025-05-12 16:41:00+00:00,444.3599853515625,444.5299987792969,444.27081298828125,444.27081298828125,47365.0
2025-05-12 16:42:00+00:00,444.3900146484375,444.42999267578125,444.260009765625,444.3599853515625,27429.0
2025-05-12 16:43:00+00:00,444.4599914550781,444.4599914550781,444.2168884277344,444.3900146484375,34040.0
2025-05-12 16:44:00+00:00,444.55999755859375,444.6499938964844,444.4200134277344,444.46160888671875,49926.0
2025-05-12 16:45:00+00:00,444.7349853515625,444.75,444.5849914550781,444.6199951171875,14891.0
2025-05-12 16:46:00+00:00,445.25,445.32000732421875,444.70001220703125,444.70001220703125,118981.0
2025-05-12 16:47:00+00:00,445.43499755859375,445.4700012207031,445.2200012207031,445.2900085449219,18606.0
2025-05-12 16:48:00+00:00,445.4100036621094,445.4700012207031,445.3207092285156,445.43499755859375,14651.0
2025-05-12 16:49:00+00:00,445.3599853515625,445.4700012207031,445.31500244140625,445.42498779296875,26316.0
2025-05-12 16:50:00+00:00,445.45001220703125,445.510009765625,445.3699951171875,445.3999938964844,17338.0
2025-05-12 16:51:00+00:00,445.2749938964844,445.3900146484375,445.17010498046875,445.3900146484375,22045.0
2025-05-12 16:52:00+00:00,445.3800048828125,445.67999267578125,445.2650146484375,445.2749938964844,28598.0
2025-05-12 16:53:00+00:00,445.42999267578125,445.510009765625,445.375,445.3900146484375,20240.0
2025-05-12 16:54:00+00:00,445.3900146484375,445.4200134277344,445.32000732421875,445.3500061035156,15094.0
2025-05-12 16:55:00+00:00,445.30999755859375,445.44000244140625,445.2099914550781,445.4132995605469,34863.0
2025-05-12 16:56:00+00:00,445.3550109863281,445.3550109863281,445.10009765625,445.3299865722656,33414.0
2025-05-12 16:57:00+00:00,445.6199951171875,445.6199951171875,445.3699951171875,445.3699951171875,33412.0
2025-05-12 16:58:00+00:00,445.6650085449219,445.70001220703125,445.5,445.6300048828125,26752.0
2025-05-12 16:59:00+00:00,445.6700134277344,445.82000732421875,445.6300048828125,445.6650085449219,19032.0
2025-05-12 17:00:00+00:00,445.7300109863281,445.79998779296875,445.5799865722656,445.6650085449219,18795.0
2025-05-12 17:01:00+00:00,445.569091796875,445.77899169921875,445.510009765625,445.77899169921875,28357.0
2025-05-12 17:02:00+00:00,445.625,445.7774963378906,445.5000915527344,445.6499938964844,18873.0
2025-05-12 17:03:00+00:00,445.875,445.8999938964844,445.6400146484375,445.6499938964844,16593.0
2025-05-12 17:04:00+00:00,446.1099853515625,446.1300048828125,445.8699951171875,445.8999938964844,95180.0
2025-05-12 17:05:00+00:00,446.0469055175781,446.2650146484375,446.010009765625,446.1099853515625,49658.0
2025-05-12 17:06:00+00:00,446.0823974609375,446.1400146484375,446.0299987792969,446.07000732421875,25363.0
2025-05-12 17:07:00+00:00,446.57501220703125,446.6400146484375,446.0950012207031,446.0950012207031,66545.0
2025-05-12 17:08:00+00:00,446.7699890136719,446.8699951171875,446.5400085449219,446.5400085449219,35500.0
2025-05-12 17:09:00+00:00,446.7900085449219,446.889404296875,446.739990234375,446.7799987792969,35735.0
2025-05-12 17:10:00+00:00,446.79998779296875,447.0,446.6000061035156,446.7900085449219,56158.0
2025-05-12 17:11:00+00:00,447.05999755859375,447.1400146484375,446.6820983886719,446.7799987792969,75466.0
2025-05-12 17:12:00+00:00,446.8407897949219,447.0794982910156,446.7200012207031,447.07501220703125,21176.0
2025-05-12 17:13:00+00:00,446.6499938964844,446.8949890136719,446.6499938964844,446.8500061035156,33113.0
2025-05-12 17:14:00+00:00,446.8302917480469,446.8905944824219,446.6099853515625,446.67999267578125,15287.0
2025-05-12 17:15:00+00:00,446.80999755859375,446.8949890136719,446.7300109863281,446.8800048828125,18932.0
2025-05-12 17:16:00+00:00,446.8030090332031,446.864990234375,446.7699890136719,446.80999755859375,21093.0
2025-05-12 17:17:00+00:00,446.8999938964844,446.9150085449219,446.7900085449219,446.7900085449219,18650.0
2025-05-12 17:18:00+00:00,446.9024963378906,446.92999267578125,446.760009765625,446.8699951171875,20976.0
2025-05-12 17:19:00+00:00,446.7331848144531,446.94000244140625,446.70001220703125,446.8900146484375,13334.0
2025-05-12 17:20:00+00:00,446.5,446.78729248046875,446.5,446.75,37256.0
2025-05-12 17:21:00+00:00,446.6400146484375,446.7200012207031,446.5249938964844,446.5249938964844,15033.0
2025-05-12 17:22:00+00:00,446.54998779296875,446.6924133300781,446.42999267578125,446.6549987792969,18368.0
2025-05-12 17:23:00+00:00,446.260009765625,446.5400085449219,446.260009765625,446.5400085449219,9854.0
2025-05-12 17:24:00+00:00,446.3500061035156,446.39190673828125,446.2099914550781,446.260009765625,14705.0
2025-05-12 17:25:00+00:00,446.3599853515625,446.4200134277344,446.30499267578125,446.3500061035156,24834.0
2025-05-12 17:26:00+00:00,446.25,446.3399963378906,446.2099914550781,446.29998779296875,13714.0
2025-05-12 17:27:00+00:00,446.4226989746094,446.4226989746094,446.239990234375,446.25,17716.0
2025-05-12 17:28:00+00:00,446.55999755859375,446.6300048828125,446.3999938964844,446.42999267578125,23114.0
2025-05-12 17:29:00+00:00,446.32000732421875,446.6449890136719,446.28271484375,446.6199951171875,15504.0
2025-05-12 17:30:00+00:00,446.489990234375,446.5050048828125,446.32501220703125,446.32501220703125,14930.0
2025-05-12 17:31:00+00:00,446.67999267578125,446.70001220703125,446.4949951171875,446.5,19635.0
2025-05-12 17:32:00+00:00,446.67999267578125,446.8800048828125,446.67999267578125,446.7099914550781,26493.0
2025-05-12 17:34:00+00:00,446.57000732421875,446.6099853515625,446.510009765625,446.5400085449219,31743.0
2025-05-12 17:35:00+00:00,446.4429931640625,446.5799865722656,446.44000244140625,446.5799865722656,12214.0
2025-05-12 17:36:00+00:00,446.44500732421875,446.5400085449219,446.4100036621094,446.4200134277344,9192.0
2025-05-12 17:37:00+00:00,446.70001220703125,446.70001220703125,446.4100036621094,446.4316101074219,21220.0
2025-05-12 17:38:00+00:00,446.80499267578125,446.82000732421875,446.7049865722656,446.7296142578125,26557.0
2025-05-12 17:39:00+00:00,446.80999755859375,446.8500061035156,446.7690124511719,446.82000732421875,18388.0
